11.3529 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
748.4886 	DATA 	Mouse:  Left button up, pos=(702,363)
749.2898 	DATA 	Keypress: t
749.5057 	DATA 	Keypress: r
749.8781 	DATA 	Keypress: e
750.0915 	DATA 	Keypress: e
750.2967 	DATA 	Keypress: bracketright
751.2276 	DATA 	Keypress: backspace
752.3213 	DATA 	Mouse: Left button down, pos=(692,301)
752.3283 	EXP 	New trial (rep=0, index=9): {'target1': 'farm', 'target2': ' town', 'SOA': 400}
752.3490 	EXP 	textbox_9: autoDraw = False
752.3490 	EXP 	practice_response_instructions_5: autoDraw = False
752.3490 	EXP 	textbox_10: autoDraw = False
752.3490 	EXP 	cross: autoDraw = True
752.3505 	DATA 	Mouse:  Left button up, pos=(692,301)
754.3444 	EXP 	cross: autoDraw = False
754.3444 	EXP 	target: height = 0.06
754.3444 	EXP 	target: height = 0.06
754.3444 	EXP 	target: height = 0.06
754.3444 	EXP 	target: text = 'farm'
754.3444 	EXP 	target_9: height = 0.06
754.3444 	EXP 	target_9: height = 0.06
754.3444 	EXP 	target_9: height = 0.06
754.3444 	EXP 	target_9: text = ' town'
754.3444 	EXP 	distractor_40: autoDraw = True
754.4242 	EXP 	target: autoDraw = True
754.4392 	EXP 	distractor_40: autoDraw = False
754.5167 	EXP 	target: autoDraw = False
754.5237 	EXP 	distractor_41: autoDraw = True
754.6166 	EXP 	distractor_41: autoDraw = False
754.6237 	EXP 	distractor_42: autoDraw = True
754.7166 	EXP 	distractor_42: autoDraw = False
754.7236 	EXP 	distractor_43: autoDraw = True
754.8167 	EXP 	distractor_43: autoDraw = False
754.8245 	EXP 	distractor_44: autoDraw = True
754.9234 	EXP 	distractor_44: autoDraw = False
754.9234 	EXP 	distractor_45: autoDraw = True
755.0167 	EXP 	distractor_45: autoDraw = False
755.0233 	EXP 	distractor_46: autoDraw = True
755.1167 	EXP 	distractor_46: autoDraw = False
755.1237 	EXP 	distractor_47: autoDraw = True
755.2167 	EXP 	distractor_47: autoDraw = False
755.2236 	EXP 	distractor_48: autoDraw = True
755.3167 	EXP 	distractor_48: autoDraw = False
755.3235 	EXP 	target_9: autoDraw = True
755.4163 	EXP 	target_9: autoDraw = False
755.4240 	EXP 	distractor_49: autoDraw = True
755.5368 	EXP 	distractor_49: autoDraw = False
755.5368 	EXP 	distractor_40: autoDraw = False
755.5368 	EXP 	target: autoDraw = False
755.5368 	EXP 	distractor_41: autoDraw = False
755.5368 	EXP 	distractor_42: autoDraw = False
755.5368 	EXP 	distractor_43: autoDraw = False
755.5368 	EXP 	distractor_44: autoDraw = False
755.5368 	EXP 	distractor_45: autoDraw = False
755.5368 	EXP 	distractor_46: autoDraw = False
755.5368 	EXP 	distractor_47: autoDraw = False
755.5368 	EXP 	distractor_48: autoDraw = False
755.5368 	EXP 	target_9: autoDraw = False
755.5368 	EXP 	distractor_49: autoDraw = False
755.5368 	EXP 	textbox_9: autoDraw = True
755.5368 	EXP 	practice_response_instructions_5: autoDraw = True
755.5368 	EXP 	textbox_10: autoDraw = True
757.0391 	DATA 	Mouse: Left button down, pos=(716,457)
757.0518 	DATA 	Mouse:  Left button up, pos=(716,457)
757.9289 	DATA 	Keypress: f
758.5567 	DATA 	Keypress: a
759.1060 	DATA 	Keypress: r
759.3045 	DATA 	Keypress: m
760.5555 	DATA 	Mouse: Left button down, pos=(695,362)
760.5725 	DATA 	Mouse:  Left button up, pos=(695,362)
762.0002 	DATA 	Keypress: t
762.3898 	DATA 	Keypress: o
762.6277 	DATA 	Keypress: w
762.8853 	DATA 	Keypress: n
764.0874 	DATA 	Mouse: Left button down, pos=(689,294)
764.1012 	EXP 	Imported 600ms.xlsx as conditions, 11 conditions, 3 params
764.1016 	EXP 	Created sequence: fullRandom, trialTypes=11, nReps=1, seed=None
764.1017 	EXP 	New trial (rep=0, index=0): {'target1': 'cards', 'target2': ' field', 'SOA': 600}
764.1033 	DATA 	Mouse:  Left button up, pos=(689,294)
764.1077 	EXP 	textbox_9: autoDraw = False
764.1077 	EXP 	practice_response_instructions_5: autoDraw = False
764.1077 	EXP 	textbox_10: autoDraw = False
764.1077 	EXP 	cross: autoDraw = True
766.1123 	EXP 	cross: autoDraw = False
766.1123 	EXP 	target_11: height = 0.06
766.1123 	EXP 	target_11: height = 0.06
766.1123 	EXP 	target_11: height = 0.06
766.1123 	EXP 	target_11: text = 'cards'
766.1123 	EXP 	target_12: height = 0.06
766.1123 	EXP 	target_12: height = 0.06
766.1123 	EXP 	target_12: height = 0.06
766.1123 	EXP 	target_12: text = ' field'
766.1123 	EXP 	distractor_50: autoDraw = True
766.1910 	EXP 	target_11: autoDraw = True
766.2064 	EXP 	distractor_50: autoDraw = False
766.2907 	EXP 	target_11: autoDraw = False
766.2907 	EXP 	distractor_51: autoDraw = True
766.3836 	EXP 	distractor_51: autoDraw = False
766.3908 	EXP 	distractor_52: autoDraw = True
766.4901 	EXP 	distractor_52: autoDraw = False
766.4901 	EXP 	distractor_53: autoDraw = True
766.5835 	EXP 	distractor_53: autoDraw = False
766.5910 	EXP 	distractor_54: autoDraw = True
766.6906 	EXP 	distractor_54: autoDraw = False
766.6906 	EXP 	distractor_55: autoDraw = True
766.7836 	EXP 	distractor_55: autoDraw = False
766.7912 	EXP 	distractor_56: autoDraw = True
766.8902 	EXP 	distractor_56: autoDraw = False
766.8902 	EXP 	distractor_57: autoDraw = True
766.9836 	EXP 	distractor_57: autoDraw = False
766.9908 	EXP 	distractor_58: autoDraw = True
767.0831 	EXP 	distractor_58: autoDraw = False
767.0904 	EXP 	distractor_59: autoDraw = True
767.1837 	EXP 	distractor_59: autoDraw = False
767.1912 	EXP 	distractor_60: autoDraw = True
767.2904 	EXP 	distractor_60: autoDraw = False
767.2904 	EXP 	distractor_61: autoDraw = True
767.3835 	EXP 	distractor_61: autoDraw = False
767.3907 	EXP 	distractor_62: autoDraw = True
767.4899 	EXP 	distractor_62: autoDraw = False
767.4899 	EXP 	target_12: autoDraw = True
767.5837 	EXP 	target_12: autoDraw = False
767.5916 	EXP 	distractor_63: autoDraw = True
767.6892 	EXP 	distractor_63: autoDraw = False
767.6892 	EXP 	distractor_64: autoDraw = True
767.7832 	EXP 	distractor_64: autoDraw = False
767.7832 	EXP 	distractor_50: autoDraw = False
767.7832 	EXP 	target_11: autoDraw = False
767.7832 	EXP 	distractor_51: autoDraw = False
767.7832 	EXP 	distractor_52: autoDraw = False
767.7832 	EXP 	distractor_53: autoDraw = False
767.7832 	EXP 	distractor_54: autoDraw = False
767.7832 	EXP 	distractor_55: autoDraw = False
767.7832 	EXP 	distractor_56: autoDraw = False
767.7832 	EXP 	distractor_57: autoDraw = False
767.7832 	EXP 	distractor_58: autoDraw = False
767.7832 	EXP 	distractor_59: autoDraw = False
767.7832 	EXP 	distractor_60: autoDraw = False
767.7832 	EXP 	distractor_61: autoDraw = False
767.7832 	EXP 	distractor_62: autoDraw = False
767.7832 	EXP 	target_12: autoDraw = False
767.7832 	EXP 	distractor_63: autoDraw = False
767.7832 	EXP 	distractor_64: autoDraw = False
767.8045 	EXP 	textbox_11: autoDraw = True
767.8045 	EXP 	practice_response_instructions_6: autoDraw = True
767.8045 	EXP 	textbox_12: autoDraw = True
769.2718 	DATA 	Keypress: c
769.6190 	DATA 	Keypress: a
770.0570 	DATA 	Keypress: r
770.3385 	DATA 	Keypress: d
770.5772 	DATA 	Keypress: s
771.8896 	DATA 	Mouse: Left button down, pos=(711,358)
771.9051 	DATA 	Mouse:  Left button up, pos=(711,358)
772.7856 	DATA 	Keypress: f
773.1099 	DATA 	Keypress: i
773.3423 	DATA 	Keypress: e
773.6522 	DATA 	Keypress: l
773.9613 	DATA 	Keypress: d
776.8390 	DATA 	Mouse: Left button down, pos=(680,265)
776.8457 	EXP 	New trial (rep=0, index=1): {'target1': 'cash', 'target2': ' luck', 'SOA': 600}
776.8665 	EXP 	textbox_11: autoDraw = False
776.8665 	EXP 	practice_response_instructions_6: autoDraw = False
776.8665 	EXP 	textbox_12: autoDraw = False
776.8665 	EXP 	cross: autoDraw = True
776.8682 	DATA 	Mouse:  Left button up, pos=(680,265)
778.8626 	EXP 	cross: autoDraw = False
778.8626 	EXP 	target_11: height = 0.06
778.8626 	EXP 	target_11: height = 0.06
778.8626 	EXP 	target_11: height = 0.06
778.8626 	EXP 	target_11: text = 'cash'
778.8626 	EXP 	target_12: height = 0.06
778.8626 	EXP 	target_12: height = 0.06
778.8626 	EXP 	target_12: height = 0.06
778.8626 	EXP 	target_12: text = ' luck'
778.8626 	EXP 	distractor_50: autoDraw = True
778.9413 	EXP 	target_11: autoDraw = True
778.9558 	EXP 	distractor_50: autoDraw = False
779.0406 	EXP 	target_11: autoDraw = False
779.0406 	EXP 	distractor_51: autoDraw = True
779.1338 	EXP 	distractor_51: autoDraw = False
779.1407 	EXP 	distractor_52: autoDraw = True
779.2340 	EXP 	distractor_52: autoDraw = False
779.2407 	EXP 	distractor_53: autoDraw = True
779.3338 	EXP 	distractor_53: autoDraw = False
779.3404 	EXP 	distractor_54: autoDraw = True
779.4339 	EXP 	distractor_54: autoDraw = False
779.4410 	EXP 	distractor_55: autoDraw = True
779.5337 	EXP 	distractor_55: autoDraw = False
779.5409 	EXP 	distractor_56: autoDraw = True
779.6338 	EXP 	distractor_56: autoDraw = False
779.6405 	EXP 	distractor_57: autoDraw = True
779.7339 	EXP 	distractor_57: autoDraw = False
779.7409 	EXP 	distractor_58: autoDraw = True
779.8339 	EXP 	distractor_58: autoDraw = False
779.8410 	EXP 	distractor_59: autoDraw = True
779.9403 	EXP 	distractor_59: autoDraw = False
779.9403 	EXP 	distractor_60: autoDraw = True
780.0339 	EXP 	distractor_60: autoDraw = False
780.0407 	EXP 	distractor_61: autoDraw = True
780.1340 	EXP 	distractor_61: autoDraw = False
780.1411 	EXP 	distractor_62: autoDraw = True
780.2339 	EXP 	distractor_62: autoDraw = False
780.2406 	EXP 	target_12: autoDraw = True
780.3339 	EXP 	target_12: autoDraw = False
780.3413 	EXP 	distractor_63: autoDraw = True
780.4407 	EXP 	distractor_63: autoDraw = False
780.4407 	EXP 	distractor_64: autoDraw = True
780.5332 	EXP 	distractor_64: autoDraw = False
780.5332 	EXP 	distractor_50: autoDraw = False
780.5332 	EXP 	target_11: autoDraw = False
780.5332 	EXP 	distractor_51: autoDraw = False
780.5332 	EXP 	distractor_52: autoDraw = False
780.5332 	EXP 	distractor_53: autoDraw = False
780.5332 	EXP 	distractor_54: autoDraw = False
780.5332 	EXP 	distractor_55: autoDraw = False
780.5332 	EXP 	distractor_56: autoDraw = False
780.5332 	EXP 	distractor_57: autoDraw = False
780.5332 	EXP 	distractor_58: autoDraw = False
780.5332 	EXP 	distractor_59: autoDraw = False
780.5332 	EXP 	distractor_60: autoDraw = False
780.5332 	EXP 	distractor_61: autoDraw = False
780.5332 	EXP 	distractor_62: autoDraw = False
780.5332 	EXP 	target_12: autoDraw = False
780.5332 	EXP 	distractor_63: autoDraw = False
780.5332 	EXP 	distractor_64: autoDraw = False
780.5547 	EXP 	textbox_11: autoDraw = True
780.5547 	EXP 	practice_response_instructions_6: autoDraw = True
780.5547 	EXP 	textbox_12: autoDraw = True
781.8727 	DATA 	Keypress: c
782.2441 	DATA 	Keypress: a
782.4520 	DATA 	Keypress: s
782.6343 	DATA 	Keypress: h
783.9894 	DATA 	Mouse: Left button down, pos=(714,353)
784.0049 	DATA 	Mouse:  Left button up, pos=(714,353)
784.8100 	DATA 	Keypress: l
785.2518 	DATA 	Keypress: u
785.8614 	DATA 	Keypress: c
786.0381 	DATA 	Keypress: k
787.3055 	DATA 	Mouse: Left button down, pos=(683,273)
787.3120 	EXP 	New trial (rep=0, index=2): {'target1': 'child', 'target2': ' party', 'SOA': 600}
787.3168 	EXP 	textbox_11: autoDraw = False
787.3168 	EXP 	practice_response_instructions_6: autoDraw = False
787.3168 	EXP 	textbox_12: autoDraw = False
787.3168 	EXP 	cross: autoDraw = True
787.3234 	DATA 	Mouse:  Left button up, pos=(683,273)
789.3139 	EXP 	cross: autoDraw = False
789.3139 	EXP 	cross: autoDraw = False
789.3139 	EXP 	target_11: height = 0.06
789.3139 	EXP 	target_11: height = 0.06
789.3139 	EXP 	target_11: height = 0.06
789.3139 	EXP 	target_11: text = 'child'
789.3139 	EXP 	target_12: height = 0.06
789.3139 	EXP 	target_12: height = 0.06
789.3139 	EXP 	target_12: height = 0.06
789.3139 	EXP 	target_12: text = ' party'
789.3139 	EXP 	distractor_50: autoDraw = True
789.4068 	EXP 	distractor_50: autoDraw = False
789.4068 	EXP 	target_11: autoDraw = True
789.5007 	EXP 	target_11: autoDraw = False
789.5082 	EXP 	distractor_51: autoDraw = True
789.6004 	EXP 	distractor_51: autoDraw = False
789.6071 	EXP 	distractor_52: autoDraw = True
789.7009 	EXP 	distractor_52: autoDraw = False
789.7080 	EXP 	distractor_53: autoDraw = True
789.8006 	EXP 	distractor_53: autoDraw = False
789.8079 	EXP 	distractor_54: autoDraw = True
789.9009 	EXP 	distractor_54: autoDraw = False
789.9080 	EXP 	distractor_55: autoDraw = True
790.0074 	EXP 	distractor_55: autoDraw = False
790.0074 	EXP 	distractor_56: autoDraw = True
790.1006 	EXP 	distractor_56: autoDraw = False
790.1080 	EXP 	distractor_57: autoDraw = True
790.2072 	EXP 	distractor_57: autoDraw = False
790.2072 	EXP 	distractor_58: autoDraw = True
790.3008 	EXP 	distractor_58: autoDraw = False
790.3079 	EXP 	distractor_59: autoDraw = True
790.4006 	EXP 	distractor_59: autoDraw = False
790.4076 	EXP 	distractor_60: autoDraw = True
790.5076 	EXP 	distractor_60: autoDraw = False
790.5076 	EXP 	distractor_61: autoDraw = True
790.6006 	EXP 	distractor_61: autoDraw = False
790.6077 	EXP 	distractor_62: autoDraw = True
790.7008 	EXP 	distractor_62: autoDraw = False
790.7077 	EXP 	target_12: autoDraw = True
790.8009 	EXP 	target_12: autoDraw = False
790.8081 	EXP 	distractor_63: autoDraw = True
790.9076 	EXP 	distractor_63: autoDraw = False
790.9076 	EXP 	distractor_64: autoDraw = True
790.9996 	EXP 	distractor_64: autoDraw = False
790.9996 	EXP 	distractor_50: autoDraw = False
790.9996 	EXP 	target_11: autoDraw = False
790.9996 	EXP 	distractor_51: autoDraw = False
790.9996 	EXP 	distractor_52: autoDraw = False
790.9996 	EXP 	distractor_53: autoDraw = False
790.9996 	EXP 	distractor_54: autoDraw = False
790.9996 	EXP 	distractor_55: autoDraw = False
790.9996 	EXP 	distractor_56: autoDraw = False
790.9996 	EXP 	distractor_57: autoDraw = False
790.9996 	EXP 	distractor_58: autoDraw = False
790.9996 	EXP 	distractor_59: autoDraw = False
790.9996 	EXP 	distractor_60: autoDraw = False
790.9996 	EXP 	distractor_61: autoDraw = False
790.9996 	EXP 	distractor_62: autoDraw = False
790.9996 	EXP 	target_12: autoDraw = False
790.9996 	EXP 	distractor_63: autoDraw = False
790.9996 	EXP 	distractor_64: autoDraw = False
791.0210 	EXP 	textbox_11: autoDraw = True
791.0210 	EXP 	practice_response_instructions_6: autoDraw = True
791.0210 	EXP 	textbox_12: autoDraw = True
791.9581 	DATA 	Keypress: c
792.1348 	DATA 	Keypress: h
792.4247 	DATA 	Keypress: i
792.7675 	DATA 	Keypress: l
793.0102 	DATA 	Keypress: d
795.2039 	DATA 	Mouse: Left button down, pos=(715,353)
795.2229 	DATA 	Mouse:  Left button up, pos=(715,353)
796.0949 	DATA 	Keypress: p
796.2947 	DATA 	Keypress: a
796.7899 	DATA 	Keypress: r
797.0925 	DATA 	Keypress: t
797.3360 	DATA 	Keypress: y
799.7702 	DATA 	Mouse: Left button down, pos=(702,293)
799.7708 	DATA 	Mouse:  Left button up, pos=(702,293)
801.4393 	DATA 	Mouse: Left button down, pos=(702,293)
801.4459 	EXP 	New trial (rep=0, index=3): {'target1': 'candy', 'target2': ' fever', 'SOA': 600}
801.4666 	EXP 	textbox_11: autoDraw = False
801.4666 	EXP 	practice_response_instructions_6: autoDraw = False
801.4666 	EXP 	textbox_12: autoDraw = False
801.4666 	EXP 	cross: autoDraw = True
801.6425 	DATA 	Mouse:  Left button up, pos=(702,293)
803.4632 	EXP 	cross: autoDraw = False
803.4632 	EXP 	target_11: height = 0.06
803.4632 	EXP 	target_11: height = 0.06
803.4632 	EXP 	target_11: height = 0.06
803.4632 	EXP 	target_11: text = 'candy'
803.4632 	EXP 	target_12: height = 0.06
803.4632 	EXP 	target_12: height = 0.06
803.4632 	EXP 	target_12: height = 0.06
803.4632 	EXP 	target_12: text = ' fever'
803.4632 	EXP 	distractor_50: autoDraw = True
803.5417 	EXP 	target_11: autoDraw = True
803.5563 	EXP 	distractor_50: autoDraw = False
803.6413 	EXP 	target_11: autoDraw = False
803.6413 	EXP 	distractor_51: autoDraw = True
803.7344 	EXP 	distractor_51: autoDraw = False
803.7418 	EXP 	distractor_52: autoDraw = True
803.8411 	EXP 	distractor_52: autoDraw = False
803.8411 	EXP 	distractor_53: autoDraw = True
803.9343 	EXP 	distractor_53: autoDraw = False
803.9411 	EXP 	distractor_54: autoDraw = True
804.0345 	EXP 	distractor_54: autoDraw = False
804.0415 	EXP 	distractor_55: autoDraw = True
804.1345 	EXP 	distractor_55: autoDraw = False
804.1420 	EXP 	distractor_56: autoDraw = True
804.2345 	EXP 	distractor_56: autoDraw = False
804.2415 	EXP 	distractor_57: autoDraw = True
804.3416 	EXP 	distractor_57: autoDraw = False
804.3416 	EXP 	distractor_58: autoDraw = True
804.4411 	EXP 	distractor_58: autoDraw = False
804.4411 	EXP 	distractor_59: autoDraw = True
804.5411 	EXP 	distractor_59: autoDraw = False
804.5411 	EXP 	distractor_60: autoDraw = True
804.6345 	EXP 	distractor_60: autoDraw = False
804.6416 	EXP 	distractor_61: autoDraw = True
804.7412 	EXP 	distractor_61: autoDraw = False
804.7412 	EXP 	distractor_62: autoDraw = True
804.8344 	EXP 	distractor_62: autoDraw = False
804.8414 	EXP 	target_12: autoDraw = True
804.9416 	EXP 	target_12: autoDraw = False
804.9416 	EXP 	distractor_63: autoDraw = True
805.0345 	EXP 	distractor_63: autoDraw = False
805.0413 	EXP 	distractor_64: autoDraw = True
805.1340 	EXP 	distractor_64: autoDraw = False
805.1340 	EXP 	distractor_50: autoDraw = False
805.1340 	EXP 	target_11: autoDraw = False
805.1340 	EXP 	distractor_51: autoDraw = False
805.1340 	EXP 	distractor_52: autoDraw = False
805.1340 	EXP 	distractor_53: autoDraw = False
805.1340 	EXP 	distractor_54: autoDraw = False
805.1340 	EXP 	distractor_55: autoDraw = False
805.1340 	EXP 	distractor_56: autoDraw = False
805.1340 	EXP 	distractor_57: autoDraw = False
805.1340 	EXP 	distractor_58: autoDraw = False
805.1340 	EXP 	distractor_59: autoDraw = False
805.1340 	EXP 	distractor_60: autoDraw = False
805.1340 	EXP 	distractor_61: autoDraw = False
805.1340 	EXP 	distractor_62: autoDraw = False
805.1340 	EXP 	target_12: autoDraw = False
805.1340 	EXP 	distractor_63: autoDraw = False
805.1340 	EXP 	distractor_64: autoDraw = False
805.1552 	EXP 	textbox_11: autoDraw = True
805.1552 	EXP 	practice_response_instructions_6: autoDraw = True
805.1552 	EXP 	textbox_12: autoDraw = True
806.3737 	DATA 	Keypress: c
806.7193 	DATA 	Keypress: a
807.2443 	DATA 	Keypress: n
807.6580 	DATA 	Keypress: d
808.2779 	DATA 	Keypress: y
809.9046 	DATA 	Mouse: Left button down, pos=(721,342)
809.9051 	DATA 	Mouse:  Left button up, pos=(721,342)
811.3234 	DATA 	Mouse: Left button down, pos=(726,357)
811.3240 	DATA 	Mouse:  Left button up, pos=(726,357)
812.0567 	DATA 	Mouse: Left button down, pos=(726,357)
812.0726 	DATA 	Mouse:  Left button up, pos=(726,357)
812.2388 	DATA 	Mouse: Left button down, pos=(726,357)
812.2565 	DATA 	Mouse:  Left button up, pos=(726,357)
813.0581 	DATA 	Keypress: f
813.3910 	DATA 	Keypress: e
813.6952 	DATA 	Keypress: v
814.0552 	DATA 	Keypress: e
814.2031 	DATA 	Keypress: r
815.4565 	DATA 	Mouse: Left button down, pos=(736,251)
815.4632 	EXP 	New trial (rep=0, index=4): {'target1': 'carve', 'target2': ' fork', 'SOA': 600}
815.4840 	EXP 	textbox_11: autoDraw = False
815.4840 	EXP 	practice_response_instructions_6: autoDraw = False
815.4840 	EXP 	textbox_12: autoDraw = False
815.4840 	EXP 	cross: autoDraw = True
815.4857 	DATA 	Mouse:  Left button up, pos=(736,251)
817.4809 	EXP 	cross: autoDraw = False
817.4809 	EXP 	target_11: height = 0.06
817.4809 	EXP 	target_11: height = 0.06
817.4809 	EXP 	target_11: height = 0.06
817.4809 	EXP 	target_11: text = 'carve'
817.4809 	EXP 	target_12: height = 0.06
817.4809 	EXP 	target_12: height = 0.06
817.4809 	EXP 	target_12: height = 0.06
817.4809 	EXP 	target_12: text = ' fork'
817.4809 	EXP 	distractor_50: autoDraw = True
817.5585 	EXP 	target_11: autoDraw = True
817.5736 	EXP 	distractor_50: autoDraw = False
817.6513 	EXP 	target_11: autoDraw = False
817.6582 	EXP 	distractor_51: autoDraw = True
817.7513 	EXP 	distractor_51: autoDraw = False
817.7586 	EXP 	distractor_52: autoDraw = True
817.8512 	EXP 	distractor_52: autoDraw = False
817.8583 	EXP 	distractor_53: autoDraw = True
817.9513 	EXP 	distractor_53: autoDraw = False
817.9584 	EXP 	distractor_54: autoDraw = True
818.0512 	EXP 	distractor_54: autoDraw = False
